ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Number of Spots 561 Good- per Cell 561  - Mean per Well	Nuclei Final - Spot Area [px²]- Sum per Cell 561  - Mean per Well	Nuclei Final - Intensity Spots 561 Good BP600/37 Mean - Mean per Well	Nuclei Final - Intensity Spots 561 Good BP600/37 Sum - Mean per Well	Nuclei Final - Number of Micronuclei - Mean per Well	Number of Analyzed Fields	Link
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	J17	10	17	1	1	893	180.550989601	0.918530688765	6.58790593505	189.988801792	833.617795909	159703.228443	0.238521836506	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=10.17
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	J18	10	18	1	1	910	173.788990698	0.915578711229	6.31098901099	182.062637363	751.580389786	143970.326374	0.297802197802	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=10.18
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	J19	10	19	1	1	962	186.560729155	0.916012934955	8.02079002079	231.221413721	773.149946833	194853.641372	0.238045738046	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=10.19
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	J20	10	20	1	1	789	199.135872521	0.921128604923	7.11913814956	205.397972117	757.542363308	156078.063371	0.185044359949	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=10.20
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	J21	10	21	1	1	1001	190.404069544	0.919209045962	5.97202797203	172.497502498	850.614178052	150194.003996	0.24975024975	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=10.21
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	J22	10	22	1	1	813	179.357909882	0.919654480192	6.47478474785	186.883148831	783.285894273	145878.142681	0.125461254613	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=10.22
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	J23	10	23	1	1	865	194.041325195	0.927363692405	2.69132947977	77.7595375723	689.485939626	57031.7479769	0.212716763006	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=10.23
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	K2	11	2	1	1	618	165.165534989	0.915320103344	5.16666666667	149.014563107	781.723052052	125274.614887	0.197411003236	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=11.2
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	K3	11	3	1	1	650	173.199298973	0.90994652935	6.67076923077	192.218461538	832.406468818	187488.778462	0.212307692308	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=11.3
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	K4	11	4	1	1	904	171.603422138	0.916121993067	5.90818584071	170.439159292	839.262309192	143436.051991	0.227876106195	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=11.4
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	K5	11	5	1	1	630	166.81047294	0.914892662116	6.87301587302	197.976190476	822.717189985	168647.203175	0.295238095238	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=11.5
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	K6	11	6	1	1	765	178.543719551	0.919834375771	6.27973856209	181.233986928	823.146889815	155285.315033	0.270588235294	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=11.6
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	K7	11	7	1	1	847	179.436042114	0.91573388575	6.61629279811	190.841794569	835.307937017	161667.456907	0.206611570248	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=11.7
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	K8	11	8	1	1	842	178.282585493	0.916530971715	6.8622327791	197.77672209	846.862649113	172215.786223	0.226840855107	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=11.8
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	K9	11	9	1	1	936	175.876535158	0.916299333652	6.625	190.938034188	780.746988998	156914.622863	0.194444444444	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=11.9
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	K10	11	10	1	1	751	178.626456744	0.916896838937	6.2689747004	180.69241012	808.626487709	146939.587217	0.323568575233	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=11.10
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	K11	11	11	1	1	850	176.85112234	0.920475658498	6.38823529412	184.230588235	755.463435113	149450.331765	0.194117647059	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=11.11
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	K12	11	12	1	1	685	179.586548429	0.917190503836	6.7897810219	195.775182482	836.106230215	176967.108029	0.233576642336	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=11.12
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	K13	11	13	1	1	1028	173.066528863	0.909595839031	7.20622568093	207.670233463	760.845802212	164128.753891	0.20719844358	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=11.13
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	K14	11	14	1	1	588	191.075806777	0.923720041805	6.49659863946	187.544217687	754.411322977	142102.494898	0.198979591837	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=11.14
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	K15	11	15	1	1	1031	177.143951597	0.915030110049	6.93113482056	199.957322987	778.345247365	160145.763337	0.193986420951	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=11.15
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	K16	11	16	1	1	820	170.284704984	0.916208597018	6.97804878049	201.292682927	790.866479687	161663.926829	0.19756097561	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=11.16
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	K17	11	17	1	1	792	176.323023109	0.923264053321	6.53535353535	188.315656566	721.608744353	142277.025253	0.183080808081	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=11.17
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	K18	11	18	1	1	960	167.16848723	0.919657778873	6.821875	196.707291667	908.814278718	187203.583333	0.263541666667	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=11.18
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	K19	11	19	1	1	845	170.033322248	0.922186787183	6.10769230769	176.013017751	809.813719607	144463.184615	0.246153846154	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=11.19
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	K20	11	20	1	1	874	176.789362674	0.921821328212	7.78146453089	224.320366133	1340.40721464	316760.742563	0.231121281465	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=11.20
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	K21	11	21	1	1	916	186.947426356	0.924378996461	5.78711790393	166.983624454	764.249581735	129159.965066	0.170305676856	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=11.21
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	K22	11	22	1	1	116	186.979056344	0.901105163618	4.1724137931	120.284482759	1261.55288831	123616.75	0.344827586207	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=11.22
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	K23	11	23	1	1	610	189.950790706	0.921907824972	6.25573770492	180.662295082	1547.50206007	294557.018033	0.260655737705	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=11.23
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	L2	12	2	1	1	828	180.505318046	0.918398643134	6.43115942029	185.513285024	893.84497558	169389.323671	0.30193236715	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=12.2
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	L3	12	3	1	1	875	169.740224987	0.916871390515	5.4	155.808	913.722645796	147343.331429	0.306285714286	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=12.3
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	L4	12	4	1	1	969	167.098890335	0.917674051755	7.30650154799	210.587203302	839.132039443	178048.068111	0.191950464396	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=12.4
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	L5	12	5	1	1	878	177.573259247	0.914578514295	6.98177676538	201.312072893	793.164958916	160442.41344	0.194760820046	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=12.5
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	L6	12	6	1	1	449	207.906871607	0.895318031759	6.44097995546	185.672605791	871.837849652	174642.942094	0.383073496659	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=12.6
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	L7	12	7	1	1	772	169.751646142	0.922739052075	6.71373056995	193.515544041	893.618195785	180521.090674	0.240932642487	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=12.7
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	L8	12	8	1	1	949	176.046954028	0.913429540438	7.4531085353	214.911485774	823.379912069	183283.47313	0.298208640674	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=12.8
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	L9	12	9	1	1	900	170.728510278	0.911142167597	7.38333333333	212.897777778	781.753233674	170215.122222	0.181111111111	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=12.9
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	L10	12	10	1	1	795	178.323089043	0.919351813766	6.53459119497	188.510691824	787.700631212	149716.256604	0.162264150943	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=12.10
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	L11	12	11	1	1	740	178.375343928	0.92218193407	6.30945945946	181.978378378	837.407238627	156470.644595	0.241891891892	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=12.11
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	L12	12	12	1	1	821	173.44729123	0.915152943574	6.91108404385	199.293544458	784.588066278	161783.244823	0.151035322777	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=12.12
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	L13	12	13	1	1	925	172.736086496	0.919141053067	6.60540540541	190.442162162	829.151889228	152985.193514	0.247567567568	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=12.13
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	L14	12	14	1	1	716	191.52935596	0.91797674106	6.4469273743	185.818435754	860.460615208	167756.622905	0.258379888268	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=12.14
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	L15	12	15	1	1	840	181.097885112	0.91731005347	6.48452380952	187.08452381	726.218245283	142632.409524	0.220238095238	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=12.15
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	L16	12	16	1	1	786	195.41701425	0.920514748737	8.17557251908	235.902035623	1784.01765687	428501.842239	0.424936386768	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=12.16
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	L17	12	17	1	1	887	181.967103242	0.919954735791	6.50056369786	187.391206313	788.193144104	156011.926719	0.253664036077	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=12.17
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	L18	12	18	1	1	860	182.879087276	0.919902364489	6.70697674419	193.458139535	799.6695141	159686.543023	0.208139534884	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=12.18
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	L19	12	19	1	1	1193	178.663613861	0.915369534694	7.06454316848	203.70913663	726.95921941	155650.325231	0.164291701593	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=12.19
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	L20	12	20	1	1	950	186.089734073	0.919877843921	6.77052631579	195.435789474	818.433258852	164209.467368	0.246315789474	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=12.20
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	L21	12	21	1	1	1011	185.008832423	0.917007231894	6.3056379822	181.921859545	753.797297731	139702.908012	0.204747774481	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=12.21
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	L22	12	22	1	1	982	178.590600649	0.920730891448	6.68228105906	192.734215886	752.015408964	144693.919552	0.117107942974	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=12.22
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	L23	12	23	1	1	822	186.129221009	0.927669409716	2.96715328467	85.6545012165	746.821701531	68275.4245742	0.203163017032	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=12.23
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	M2	13	2	1	1	710	167.197824896	0.915927234229	6.7661971831	195.021126761	832.536445936	168342.035211	0.142253521127	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=13.2
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	M3	13	3	1	1	1129	175.531070211	0.916705135768	6.78476527901	195.73870682	818.328764727	164627.325066	0.196634189548	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=13.3
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	M4	13	4	1	1	823	174.368714605	0.917920021444	6.97812879708	200.987849332	832.518676569	171552.00486	0.160388821385	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=13.4
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	M5	13	5	1	1	714	179.104942812	0.92010622394	6.01400560224	173.403361345	824.285754186	151680.809524	0.261904761905	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=13.5
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	M6	13	6	1	1	678	177.981044542	0.890784446196	5.79498525074	167.262536873	966.155691199	168719.210914	0.176991150442	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=13.6
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	M7	13	7	1	1	822	174.22827334	0.9222234446	5.94890510949	171.551094891	773.759659165	139370.227494	0.222627737226	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=13.7
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	M8	13	8	1	1	662	177.767594947	0.92525507171	4.90483383686	141.496978852	922.335221762	132068.744713	0.212990936556	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=13.8
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	M9	13	9	1	1	761	178.606895497	0.920783056359	6.20630749014	179.017082786	746.945702857	135346.386334	0.212877792378	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=13.9
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	M10	13	10	1	1	974	177.018502494	0.919740920923	5.95482546201	171.804928131	824.162601022	147946.13963	0.20636550308	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=13.10
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	M11	13	11	1	1	766	178.106283968	0.922823336028	7.66318537859	221.044386423	790.608133648	187173.285901	0.26501305483	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=13.11
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	M12	13	12	1	1	519	182.391676042	0.925204341623	5.87283236994	169.346820809	857.58913026	156110.720617	0.21387283237	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=13.12
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	M13	13	13	1	1	692	177.296663481	0.925698938217	6.3612716763	183.544797688	771.422292843	150592.229769	0.137283236994	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=13.13
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	M14	13	14	1	1	653	187.598178752	0.916716678119	7.22817764165	208.287901991	711.048085025	156193.029096	0.142419601838	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=13.14
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	M15	13	15	1	1	1380	168.811167248	0.917184268283	6.90507246377	199.152173913	749.011458451	153309.83913	0.139130434783	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=13.15
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	M16	13	16	1	1	854	184.560730146	0.914854371316	6.09601873536	175.867681499	683.329013869	124014.81733	0.193208430913	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=13.16
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	M17	13	17	1	1	782	172.524195403	0.92045881812	6.5831202046	189.829923274	770.614019874	149199.51023	0.234015345269	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=13.17
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	M18	13	18	1	1	707	169.097261366	0.918822584641	1.81753889675	52.4384724187	814.322257261	51880.2602546	0.216407355021	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=13.18
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	M19	13	19	1	1	743	181.924735971	0.915429796831	6.94616419919	200.320323015	799.893331661	161520.690444	0.231493943472	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=13.19
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	M20	13	20	1	1	938	187.018434485	0.922681559044	6.16631130064	177.936034115	753.453702274	139056.367804	0.168443496802	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=13.20
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	M21	13	21	1	1	975	192.485377401	0.922454707632	6.03384615385	174.182564103	756.490005455	137419.091282	0.209230769231	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=13.21
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	M22	13	22	1	1	241	190.714200165	0.926454222188	5.71784232365	164.813278008	857.559039125	167195.655602	0.149377593361	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=13.22
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	M23	13	23	1	1	657	194.396813768	0.919093453706	6.59817351598	190.503805175	1738.47780878	304987.996956	0.289193302892	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=13.23
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	N2	14	2	1	1	620	175.71032488	0.91783586522	7.2935483871	210.288709677	1389.41282181	292257.790323	0.298387096774	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=14.2
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	N3	14	3	1	1	835	173.778080455	0.920464101649	7.39161676647	213.283832335	779.261861279	168379.931737	0.153293413174	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=14.3
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	N4	14	4	1	1	687	185.863243489	0.920551417339	7.59534206696	218.893740902	907.960554011	209103.49345	0.291120815138	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=14.4
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	N5	14	5	1	1	864	173.087375363	0.915828117254	6.71412037037	193.695601852	771.04348768	154550.329861	0.290509259259	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=14.5
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	N6	14	6	1	1	904	180.293811138	0.921839756187	7.37389380531	212.473451327	804.948304655	180876.084071	0.16814159292	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=14.6
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	N7	14	7	1	1	750	177.506327116	0.919161238812	6.36666666667	183.573333333	767.8106001	148610.558667	0.256	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=14.7
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	N8	14	8	1	1	849	176.246990755	0.915284679737	7.16372202591	206.593639576	810.363853896	165894.525324	0.193168433451	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=14.8
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	N9	14	9	1	1	814	179.776616187	0.921554317019	6.73341523342	194.164619165	857.130027169	166334.207617	0.334152334152	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=14.9
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	N10	14	10	1	1	754	180.306757884	0.917327769786	6.60610079576	190.457559682	763.559230749	155037.61008	0.233421750663	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=14.10
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	N11	14	11	1	1	765	186.850938354	0.917823544495	5.82091503268	167.888888889	781.828886314	140821.915033	0.175163398693	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=14.11
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	N12	14	12	1	1	1005	170.175605937	0.921597646841	6.72338308458	193.83681592	789.034319707	156380.700498	0.190049751244	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=14.12
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	N13	14	13	1	1	750	181.942551303	0.920391338782	7.09866666667	204.848	920.205025359	182402.397333	0.188	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=14.13
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	N14	14	14	1	1	1117	173.876895951	0.918707180864	6.55684870188	189.129811996	831.626381256	156765.450313	0.117278424351	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=14.14
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	N15	14	15	1	1	1007	176.130810999	0.917161493281	6.00993048659	173.243296922	834.803233541	145394.087388	0.237338629593	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=14.15
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	N16	14	16	1	1	879	187.118256006	0.917180274811	6.39931740614	184.596131968	785.574959559	148799.433447	0.286689419795	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=14.16
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	N17	14	17	1	1	1049	174.47736659	0.912218387702	7.20686367969	207.730219256	813.605454934	180287.536702	0.248808388942	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=14.17
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	N18	14	18	1	1	737	166.106253555	0.918176541475	6.37991858887	183.906377205	864.025483339	157584.122117	0.29579375848	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=14.18
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	N19	14	19	1	1	811	173.206961048	0.916608740961	6.25154130703	180.409371147	877.782806274	156868.61529	0.326757090012	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=14.19
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	N20	14	20	1	1	1052	179.448430311	0.920087028603	7.04467680608	203.190114068	826.318697826	171343.273764	0.201520912548	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=14.20
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	N21	14	21	1	1	780	184.998023492	0.927945120265	7.06666666667	203.698717949	905.92061584	183246.228205	0.184615384615	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=14.21
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	N22	14	22	1	1	922	187.735951859	0.927435147169	6.19197396963	178.677874187	833.221568318	153132.374187	0.132321041215	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=14.22
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	N23	14	23	1	1	846	181.936103427	0.922921141456	2.62884160757	75.8841607565	761.666562758	64075.2990544	0.193853427896	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=14.23
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	O2	15	2	1	1	943	179.006698409	0.914653874537	6.47401908802	186.634146341	840.902763208	161267.862142	0.222693531283	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=15.2
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	O3	15	3	1	1	730	173.122844563	0.922465400423	6.03150684932	174.098630137	853.892001631	153092.143836	0.168493150685	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=15.3
