ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Number of Spots 561 Good- per Cell 561  - Mean per Well	Nuclei Final - Spot Area [px²]- Sum per Cell 561  - Mean per Well	Nuclei Final - Intensity Spots 561 Good BP600/37 Mean - Mean per Well	Nuclei Final - Intensity Spots 561 Good BP600/37 Sum - Mean per Well	Nuclei Final - Number of Micronuclei - Mean per Well	Number of Analyzed Fields	Link
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	J22	10	22	1	1	1153	172.01386079	0.914777994407	6.98872506505	201.523850824	708.198879875	147698.841284	0.157849089332	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=10.22
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	J23	10	23	1	1	1178	179.484548333	0.913226568759	6.32427843803	182.374363328	679.264403231	127404.535654	0.220713073005	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=10.23
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	K2	11	2	1	1	1379	169.967721401	0.906454724753	6.99419869471	201.797679478	743.952371131	153980.667875	0.256707759246	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=11.2
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	K3	11	3	1	1	982	185.208812507	0.913155502379	7.55295315682	217.823828921	771.197931199	169691.972505	0.248472505092	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=11.3
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	K4	11	4	1	1	780	187.448026063	0.911815924302	7.72051282051	222.474358974	813.139036159	190152.744872	0.280769230769	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=11.4
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	K5	11	5	1	1	944	180.142316579	0.90993711851	6.63347457627	191.222457627	819.166491548	154765.817797	0.33156779661	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=11.5
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	K6	11	6	1	1	374	218.457656942	0.88242036146	8.04010695187	231.85026738	926.394339328	230294.86631	0.352941176471	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=11.6
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	K7	11	7	1	1	566	185.397560043	0.913314232021	6.64487632509	191.418727915	822.800342618	168493.793286	0.321554770318	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=11.7
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	K8	11	8	1	1	1332	169.736994249	0.917401254189	6.86036036036	197.583333333	752.156874693	155407.933183	0.217717717718	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=11.8
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	K9	11	9	1	1	1148	176.423323185	0.909551912908	6.80487804878	196.016550523	725.696871317	147814.585366	0.303135888502	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=11.9
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	K10	11	10	1	1	1054	183.480805324	0.911471811973	7.60531309298	219.090132827	760.327477855	173199.967742	0.247628083491	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=11.10
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	K11	11	11	1	1	1023	181.243838656	0.91059448789	6.54643206256	188.72629521	773.246761635	144965.110459	0.181818181818	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=11.11
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	K12	11	12	1	1	1234	171.490039336	0.907211924294	6.51458670989	187.594813614	756.093972442	145828.119125	0.184764991896	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=11.12
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	K13	11	13	1	1	676	175.797736441	0.893868851944	6.57840236686	189.545857988	753.403514021	148309.088757	0.307692307692	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=11.13
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	K14	11	14	1	1	654	175.528698226	0.908509576669	6.32110091743	182.107033639	816.758896303	155029.351682	0.27370030581	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=11.14
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	K15	11	15	1	1	1169	172.746381937	0.918654908652	5.90932420873	170.449957228	757.983659382	133129.65355	0.231822070145	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=11.15
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	K16	11	16	1	1	712	194.540058561	0.913008522233	7.11376404494	205.164325843	853.348810028	201098.148876	0.292134831461	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=11.16
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	K17	11	17	1	1	1005	174.109667161	0.914476614917	6.25671641791	180.289552239	775.452756703	147069.376119	0.265671641791	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=11.17
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	K18	11	18	1	1	786	191.411496779	0.91274373844	7.74554707379	223.024173028	850.94918404	201045.064885	0.302798982188	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=11.18
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	K19	11	19	1	1	755	165.346204444	0.911678914203	6.54437086093	188.802649007	924.730429906	174737.966887	0.255629139073	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=11.19
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	K20	11	20	1	1	1187	176.758319032	0.908624179012	7.0749789385	203.972198821	724.427450259	153191.941028	0.203875315922	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=11.20
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	K21	11	21	1	1	1071	186.546756094	0.913904994195	6.79365079365	195.724556489	701.495489972	141483.564893	0.188608776844	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=11.21
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	K22	11	22	1	1	576	196.925241429	0.905859004374	6.43576388889	185.467013889	653.00923399	128974.737847	0.300347222222	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=11.22
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	K23	11	23	1	1	1007	188.840703218	0.898929395452	7.63952333664	220.393247269	1171.57433361	264858.939424	0.325719960278	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=11.23
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	L2	12	2	1	1	778	181.753903651	0.915320396187	7.11311053985	205.268637532	715.612380747	155267.052699	0.224935732648	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=12.2
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	L3	12	3	1	1	1116	176.659829254	0.910106457091	6.48028673835	186.974014337	797.803675551	150024.046595	0.308243727599	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=12.3
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	L4	12	4	1	1	929	173.822071176	0.909152648781	6.4617868676	186.244348762	756.24119024	144247.356297	0.286329386437	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=12.4
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	L5	12	5	1	1	763	182.34167299	0.916287546982	6.89121887287	198.883355177	892.634357904	185373.889908	0.260812581913	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=12.5
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	L6	12	6	1	1	558	187.460142644	0.906747779239	6.83512544803	196.872759857	759.958355065	160751.326165	0.299283154122	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=12.6
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	L7	12	7	1	1	676	173.326623019	0.913200357842	6.78846153846	195.622781065	813.479209458	165298.156805	0.251479289941	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=12.7
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	L8	12	8	1	1	1448	179.946802313	0.904742340575	6.32389502762	182.283839779	859.359245359	152434.151243	0.154005524862	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=12.8
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	L9	12	9	1	1	1117	175.227554675	0.909397177274	6.72157564906	193.675022381	740.273951797	147176.52462	0.218442256043	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=12.9
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	L10	12	10	1	1	943	183.739204267	0.924644790653	5.81866383881	167.760339343	769.954401642	139523.154825	0.252386002121	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=12.10
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	L11	12	11	1	1	333	226.091466171	0.902491100137	7.10810810811	204.834834835	1080.4142925	243327.945946	0.930930930931	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=12.11
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	L12	12	12	1	1	1314	173.928477241	0.91141191958	6.42617960426	185.088280061	693.809349456	134167.593607	0.175799086758	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=12.12
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	L13	12	13	1	1	813	197.162837202	0.911889386927	6.20295202952	178.938499385	775.247931301	146083.329643	0.349323493235	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=12.13
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	L14	12	14	1	1	1067	179.393517566	0.912573071495	6.53701968135	188.359887535	807.30165151	160050.481724	0.176194939082	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=12.14
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	L15	12	15	1	1	702	203.093520767	0.910943887172	6.64672364672	191.693732194	1051.77769316	207124.987179	0.2849002849	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=12.15
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	L16	12	16	1	1	765	180.235964403	0.904024281596	6.63921568627	191.411764706	733.732690361	149995.138562	0.271895424837	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=12.16
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	L17	12	17	1	1	1002	175.440148307	0.914983577196	5.9381237525	171.204590818	726.101422788	133264.500998	0.200598802395	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=12.17
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	L18	12	18	1	1	1066	170.958980875	0.90796398544	6.00469043152	173.083489681	680.051411174	127396.278612	0.286116322702	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=12.18
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	L19	12	19	1	1	812	175.144839957	0.918309937443	6.42118226601	185.129310345	692.437617645	137152.582512	0.155172413793	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=12.19
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	L20	12	20	1	1	873	177.082005698	0.91123931845	7.42268041237	213.82932417	683.503508661	150810.509737	0.193585337915	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=12.20
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	L21	12	21	1	1	1155	171.535096337	0.903321532411	6.6	190.314285714	677.091631323	136330.569697	0.202597402597	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=12.21
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	L22	12	22	1	1	1117	183.900265722	0.91819757484	6.70456580125	193.523724261	701.878396504	141058.40197	0.197851387645	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=12.22
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	L23	12	23	1	1	1159	181.3033709	0.911159669377	4.38740293356	126.598792062	656.13315757	87343.2286454	0.184641932701	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=12.23
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	M2	13	2	1	1	1313	173.349726829	0.907579152991	6.3808073115	184.143183549	737.792667328	136454.868241	0.182025894897	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=13.2
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	M3	13	3	1	1	774	195.560108745	0.911531616805	7.51937984496	216.88372093	1475.25486189	340653.069767	0.328165374677	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=13.3
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	M4	13	4	1	1	1223	176.021479754	0.906109815038	6.77023712183	195.240392478	742.761350201	147809.307441	0.324611610793	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=13.4
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	M5	13	5	1	1	605	182.820735368	0.906164420045	6.32231404959	182.244628099	788.781581267	153190.366942	0.390082644628	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=13.5
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	M6	13	6	1	1	547	180.497871066	0.908491382658	5.68190127971	163.765996344	816.636444334	144391.674589	0.440585009141	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=13.6
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	M7	13	7	1	1	792	205.613853933	0.91679616073	7.33712121212	211.555555556	764.802244451	165393.09596	0.281565656566	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=13.7
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	M8	13	8	1	1	1120	176.655186572	0.904845284075	6.81785714286	196.5125	811.990635171	153665.120536	0.265178571429	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=13.8
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	M9	13	9	1	1	823	192.98659251	0.89938199444	7.5042527339	216.094775213	1002.01523127	231435.894289	0.607533414338	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=13.9
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	M10	13	10	1	1	1238	177.7738827	0.915313462153	6.83279483037	196.768982229	759.644449875	156720.035541	0.275444264943	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=13.10
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	M11	13	11	1	1	1038	173.92100814	0.908309798574	7.84393063584	226.014450867	709.871989687	168718.375723	0.191714836224	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=13.11
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	M12	13	12	1	1	954	176.562262938	0.909720363815	7.01991614256	202.198113208	720.967774186	147971.111111	0.200209643606	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=13.12
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	M13	13	13	1	1	1154	173.40248172	0.908873669668	7.66724436742	221.025996534	776.018555571	171928.208839	0.193240901213	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=13.13
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	M14	13	14	1	1	1051	180.706490655	0.906748353751	6.03615604186	173.939105614	767.997413678	141267.721218	0.354900095147	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=13.14
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	M15	13	15	1	1	1296	172.151759979	0.907044537405	7.18132716049	206.843364198	753.519938714	160764.327932	0.202160493827	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=13.15
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	M16	13	16	1	1	277	195.198782366	0.898580096029	5.67509025271	163.548736462	776.400918845	143140.830325	0.418772563177	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=13.16
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	M17	13	17	1	1	1058	175.154152304	0.911390741687	7.01606805293	202.191871456	751.557724642	153532.143667	0.224007561437	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=13.17
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	M18	13	18	1	1	1472	173.0745843	0.90649367825	6.54144021739	188.69361413	704.45467615	133943.938859	0.172554347826	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=13.18
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	M19	13	19	1	1	492	169.146377631	0.897072194444	6.72967479675	194.31504065	679.99128097	138326.436992	0.174796747967	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=13.19
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	M20	13	20	1	1	1422	161.153768798	0.902185522036	6.65541490858	191.91068917	683.443834121	132294.727145	0.231364275668	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=13.20
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	M21	13	21	1	1	1090	177.651399863	0.908211622735	7.59633027523	218.875229358	720.280509067	164897.223853	0.159633027523	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=13.21
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	M22	13	22	1	1	574	195.967342985	0.900256237913	6.82578397213	196.907665505	734.751530817	140656.353659	0.207317073171	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=13.22
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	M23	13	23	1	1	904	199.20352582	0.918572153687	7.71681415929	222.525442478	841.676891176	194799.735619	0.21017699115	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=13.23
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	N2	14	2	1	1	982	177.050933526	0.913375796317	5.75356415479	165.980651731	795.092042712	138226.437882	0.27800407332	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=14.2
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	N3	14	3	1	1	1113	179.612325845	0.910430649592	8.24618149146	237.891284816	1269.84340289	313427.106918	0.203054806828	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=14.3
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	N4	14	4	1	1	813	186.760389554	0.909513394129	7.43050430504	214.177121771	750.067564309	161769.205412	0.188191881919	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=14.4
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	N5	14	5	1	1	743	173.503210631	0.914385205949	6.46164199192	186.192462988	965.536535003	188864.129206	0.275908479139	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=14.5
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	N6	14	6	1	1	790	185.116831534	0.90922082386	6.40759493671	184.673417722	764.316124854	147145.565823	0.254430379747	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=14.6
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	N7	14	7	1	1	837	174.635482089	0.892191421417	6.68817204301	192.731182796	909.132178728	175896.265233	0.301075268817	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=14.7
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	N8	14	8	1	1	1130	180.049954727	0.913421175905	6.22654867257	179.384070796	770.08220913	145910.246018	0.244247787611	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=14.8
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	N9	14	9	1	1	1052	171.357512726	0.91182280423	6.28136882129	181.152091255	734.636152581	138938.822243	0.250950570342	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=14.9
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	N10	14	10	1	1	1092	174.315302766	0.910545329314	6.40293040293	184.574175824	705.216677097	136551.614469	0.197802197802	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=14.10
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	N11	14	11	1	1	1268	173.590873524	0.908484523035	6.9976340694	201.773659306	742.355152414	151522.561514	0.197160883281	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=14.11
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	N12	14	12	1	1	1185	175.760194117	0.913166605178	7.52827004219	216.982278481	772.412434736	173400.598312	0.208438818565	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=14.12
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	N13	14	13	1	1	1065	174.158523973	0.908599644862	6.41126760563	184.828169014	727.524039756	138496.729577	0.229107981221	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=14.13
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	N14	14	14	1	1	1636	178.410360457	0.907038871975	6.82212713936	196.737163814	766.442824529	150730.23533	0.181540342298	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=14.14
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	N15	14	15	1	1	1689	171.591697831	0.900297687195	6.72409709888	193.886323268	720.238741361	140748.888099	0.178211959739	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=14.15
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	N16	14	16	1	1	995	176.574684357	0.905676802314	5.90954773869	170.525628141	768.788491804	131742.708543	0.273366834171	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=14.16
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	N17	14	17	1	1	1099	176.329161418	0.911199267146	7.20746132848	207.74977252	801.787242153	173149.44586	0.241128298453	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=14.17
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	N18	14	18	1	1	841	173.368356348	0.902399467433	6.46373365042	186.419738407	696.90041425	136756.092747	0.26159334126	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=14.18
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	N19	14	19	1	1	1012	173.178112377	0.908272534421	7.83794466403	226.006916996	715.369018959	167509.071146	0.184782608696	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=14.19
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	N20	14	20	1	1	1019	173.865922954	0.906639488166	7.4259077527	214.166830226	653.35028924	146798.441609	0.230618253189	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=14.20
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	N21	14	21	1	1	1144	176.056683183	0.907987472281	6.81118881119	196.533216783	711.113979228	144911.784965	0.208916083916	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=14.21
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	N22	14	22	1	1	814	176.801105653	0.908411808403	6.34275184275	183.029484029	703.709184242	135472.201474	0.17199017199	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=14.22
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	N23	14	23	1	1	1159	183.262730254	0.912185520251	4.56773080242	131.93442623	610.133340105	84926.6704055	0.217428817947	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=14.23
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	O2	15	2	1	1	1048	173.308371255	0.907128170864	6.6822519084	192.742366412	750.727456488	149456.445611	0.210877862595	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=15.2
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	O3	15	3	1	1	1144	191.582006745	0.910362947177	7.67482517483	221.332167832	914.862549698	218503.020105	0.217657342657	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=15.3
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	O4	15	4	1	1	888	175.953398794	0.909841208581	6.83783783784	197.136261261	801.275190844	164241.914414	0.247747747748	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=15.4
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	O5	15	5	1	1	850	182.408932646	0.904448825535	6.58470588235	189.815294118	744.18731088	147031.209412	0.216470588235	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=15.5
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	O6	15	6	1	1	900	177.426247481	0.900873940151	5.70777777778	164.631111111	754.006257068	136376.197778	0.315555555556	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=15.6
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	O7	15	7	1	1	984	172.215606882	0.907999293729	6.46138211382	186.353658537	794.361484462	155964.504065	0.267276422764	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=15.7
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	O8	15	8	1	1	1188	176.240010769	0.903885447568	6.52104377104	188.122895623	748.195100814	143962.104377	0.174242424242	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=15.8
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	O9	15	9	1	1	1162	167.797448512	0.905772295232	6.6660929432	192.219449225	790.308411511	155562.82358	0.343373493976	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=15.9
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	O10	15	10	1	1	1119	180.593566538	0.907246357246	7.21983914209	208.243967828	749.835090578	157947.461126	0.142984807864	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=15.10
