ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Number of Spots 561 Good- per Cell 561  - Mean per Well	Nuclei Final - Spot Area [px²]- Sum per Cell 561  - Mean per Well	Nuclei Final - Intensity Spots 561 Good BP600/37 Mean - Mean per Well	Nuclei Final - Intensity Spots 561 Good BP600/37 Sum - Mean per Well	Nuclei Final - Number of Micronuclei - Mean per Well	Number of Analyzed Fields	Link
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	J17	10	17	1	1	892	148.209118716	0.904205090891	6.23206278027	179.487668161	793.036357428	142393.57287	0.229820627803	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=10.17
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	J18	10	18	1	1	784	152.902945569	0.911335158373	5.80612244898	167.534438776	796.420995801	133919.86352	0.200255102041	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=10.18
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	J19	10	19	1	1	649	160.500381963	0.909277349189	6.71186440678	193.426810478	879.211412692	168954.352851	0.297380585516	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=10.19
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	J20	10	20	1	1	947	157.35124005	0.91597423857	5.97254487856	172.267159451	813.738472855	143123.590285	0.225976768743	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=10.20
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	J21	10	21	1	1	817	158.676558435	0.915918432143	6.08690330477	175.550795594	895.194531084	155449.215422	0.281517747858	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=10.21
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	J22	10	22	1	1	804	162.54119452	0.906532098074	6.09950248756	175.751243781	839.479762734	147141.041045	0.203980099502	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=10.22
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	J23	10	23	1	1	643	168.270370318	0.915523572499	2.51632970451	72.6749611198	719.17475554	58614.214619	0.287713841369	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=10.23
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	K2	11	2	1	1	784	152.064444133	0.906671024871	5.60841836735	161.525510204	883.472500342	147461.571429	0.21556122449	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=11.2
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	K3	11	3	1	1	988	160.030886889	0.907253147849	6.61639676113	190.903846154	944.10489504	195519.379555	0.214574898785	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=11.3
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	K4	11	4	1	1	927	163.737139132	0.913791358474	6.26645091694	180.705501618	759.19092304	141614.340885	0.243797195254	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=11.4
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	K5	11	5	1	1	934	151.878714684	0.915266337835	5.42505353319	156.414346895	762.652568713	124147.432548	0.234475374732	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=11.5
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	K6	11	6	1	1	838	159.86667807	0.906348755913	5.91766109785	170.626491647	890.443247156	150898.4821	0.27923627685	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=11.6
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	K7	11	7	1	1	729	156.685554899	0.9185857549	5.44581618656	157.160493827	817.048623685	138459.148148	0.145404663923	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=11.7
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	K8	11	8	1	1	920	166.492917664	0.914476613548	7.375	212.660869565	892.635645338	194674.66087	0.290217391304	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=11.8
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	K9	11	9	1	1	956	160.313366294	0.917500035499	5.98326359833	172.329497908	821.200123696	144138.933054	0.220711297071	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=11.9
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	K10	11	10	1	1	1026	164.615108296	0.908150492731	6.64035087719	191.599415205	850.037739013	161580.891813	0.308966861598	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=11.10
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	K11	11	11	1	1	1206	159.033293912	0.912836033926	6.1368159204	177.021558872	848.662341817	146351.331675	0.14096185738	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=11.11
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	K12	11	12	1	1	673	158.223451609	0.916750373807	6.2808320951	181.153046062	842.00229748	152906.32838	0.20059435364	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=11.12
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	K13	11	13	1	1	1040	145.59381838	0.903634650901	6.66442307692	191.995192308	790.782342281	153318.525962	0.140384615385	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=11.13
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	K14	11	14	1	1	739	160.987328782	0.906800659827	6.79566982409	195.958051421	750.780946253	158747.55751	0.230040595399	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=11.14
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	K15	11	15	1	1	1065	152.950487116	0.90883254433	6.47417840376	186.698591549	843.29151943	153527.687324	0.199061032864	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=11.15
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	K16	11	16	1	1	708	150.015560759	0.90321229095	6.2104519774	178.836158192	841.574257318	154865.841808	0.30790960452	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=11.16
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	K17	11	17	1	1	623	152.413433418	0.905890746361	6.64847512039	191.672552167	804.939200537	160068.76244	0.229534510433	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=11.17
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	K18	11	18	1	1	697	138.406075331	0.906489236194	5.71449067432	164.545193687	879.357222351	150545.428981	0.157819225251	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=11.18
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	K19	11	19	1	1	800	148.945250049	0.910873126855	6.245	179.965	835.966178148	156490.60375	0.215	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=11.19
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	K20	11	20	1	1	695	150.846758066	0.906132666487	6.7381294964	194.289208633	1631.79706994	309172.094964	0.258992805755	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=11.20
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	K21	11	21	1	1	730	157.506501478	0.907040222362	5.24383561644	151.163013699	697.727546386	111220.641096	0.254794520548	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=11.21
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	K22	11	22	1	1	57	216.279022273	0.881197406005	4.80701754386	138.385964912	1206.30855712	203849.947368	0.561403508772	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=11.22
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	K23	11	23	1	1	586	173.684446636	0.904563274688	7.46757679181	215.549488055	1737.76387445	391315.273038	0.349829351536	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=11.23
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	L2	12	2	1	1	847	160.525212313	0.918305007026	6.50649350649	187.669421488	889.13567734	165873.027155	0.335301062574	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=12.2
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	L3	12	3	1	1	732	167.931556933	0.909387622667	5.89480874317	170.038251366	859.98979333	155824.18306	0.370218579235	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=12.3
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	L4	12	4	1	1	847	166.335123638	0.915696356309	5.59386068477	161.369539551	735.766438144	120977.743802	0.173553719008	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=12.4
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	L5	12	5	1	1	708	156.476712491	0.908002156936	5.62288135593	162.105932203	860.113057577	135565.642655	0.251412429379	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=12.5
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	L6	12	6	1	1	466	213.65724734	0.8891702198	5.88412017167	169.686695279	839.13693131	140032.712446	0.403433476395	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=12.6
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	L7	12	7	1	1	909	160.961572144	0.910997870541	5.99779977998	172.860286029	876.305000333	159140.89549	0.232123212321	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=12.7
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	L8	12	8	1	1	1051	159.975940695	0.907982026995	6.67840152236	192.627973359	926.223354806	174254.193149	0.200761179829	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=12.8
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	L9	12	9	1	1	32	113.747040058	0.881527975844	1.03125	29.75	1074.30245097	37527.875	0.125	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=12.9
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	L10	12	10	1	1	757	166.187656712	0.914876310307	5.5284015852	159.414795244	790.01408003	130654.36856	0.204755614267	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=12.10
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	L11	12	11	1	1	604	160.76507502	0.914255963412	6.51158940397	187.697019868	901.966537726	168820.55298	0.352649006623	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=12.11
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	L12	12	12	1	1	1030	149.616925543	0.912289269685	6.75048543689	194.559223301	814.983068179	161382.314563	0.157281553398	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=12.12
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	L13	12	13	1	1	942	161.833328313	0.904856446201	6.17303609342	177.914012739	958.047096596	170686.308917	0.247346072187	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=12.13
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	L14	12	14	1	1	681	164.104470797	0.90879995773	6.32305433186	182.189427313	991.564891121	183457.223201	0.270190895742	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=12.14
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	L15	12	15	1	1	959	157.080635807	0.905514865412	6.41188738269	184.927007299	801.247626063	149943.81439	0.210636079249	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=12.15
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	L16	12	16	1	1	692	180.751431236	0.915031907337	8.55057803468	246.62283237	2479.21303788	586600.556358	0.465317919075	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=12.16
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	L17	12	17	1	1	753	147.326268961	0.90173277154	6.06772908367	174.833997344	834.385647422	150736.192563	0.286852589641	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=12.17
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	L18	12	18	1	1	831	148.374510718	0.898907460503	6.24187725632	179.797833935	748.729560972	138157.008424	0.186522262335	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=12.18
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	L19	12	19	1	1	893	145.990433943	0.906955178627	5.91265397536	170.449048152	730.027922546	131379.469205	0.229563269877	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=12.19
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	L20	12	20	1	1	819	153.059859149	0.910210527581	7.25030525031	208.72039072	814.426965518	170056.161172	0.20757020757	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=12.20
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	L21	12	21	1	1	1057	161.178622792	0.909459555854	6.6811731315	192.682119205	829.704278889	162588.731315	0.297067171239	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=12.21
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	L22	12	22	1	1	857	164.306313569	0.911196617347	6.63243873979	191.126021004	738.62953042	143846.49825	0.226371061844	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=12.22
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	L23	12	23	1	1	861	159.768995174	0.907680265902	2.06039488966	59.4854819977	688.524712459	43792.989547	0.327526132404	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=12.23
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	M2	13	2	1	1	611	147.092487752	0.9124202664	6.13911620295	176.787234043	929.08930877	165248.379705	0.166939443535	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=13.2
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	M3	13	3	1	1	1011	163.792759605	0.913084622075	6.18892185955	178.462908012	839.080179163	148873.374876	0.192878338279	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=13.3
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	M4	13	4	1	1	755	154.093562942	0.921147611536	5.73377483444	165.381456954	858.272240131	145490.430464	0.154966887417	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=13.4
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	M5	13	5	1	1	789	166.755223705	0.914929152985	4.9721166033	143.599493029	817.8607165	118936.324461	0.247148288973	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=13.5
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	M6	13	6	1	1	837	166.293434664	0.888020909083	6.04301075269	174.283154122	889.183072546	157913.732378	0.21266427718	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=13.6
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	M7	13	7	1	1	735	158.826508121	0.90694900565	6.43265306122	185.402721088	730.957876699	139403.334694	0.16462585034	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=13.7
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	M8	13	8	1	1	627	162.355838044	0.924583280954	5.11323763955	147.583732057	880.904056917	141958.53429	0.226475279107	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=13.8
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	M9	13	9	1	1	673	165.117314288	0.907189441007	6.23922734027	180	785.147368353	144611.15156	0.224368499257	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=13.9
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	M10	13	10	1	1	735	168.380571663	0.913301444125	7.06394557823	203.669387755	768.010782479	164020.983673	0.186394557823	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=13.10
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	M11	13	11	1	1	841	157.677798241	0.913884006298	6.62663495838	190.94411415	781.47399698	153204.657551	0.32936979786	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=13.11
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	M12	13	12	1	1	626	161.044076944	0.909575919838	5.85303514377	168.819488818	862.690535959	144495.626198	0.249201277955	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=13.12
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	M13	13	13	1	1	895	175.960545255	0.916496159086	6.00893854749	173.373184358	821.800295381	144726.888268	0.263687150838	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=13.13
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	M14	13	14	1	1	767	152.995249403	0.907166219365	7.11603650587	204.945241199	838.016455256	170943.288136	0.229465449804	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=13.14
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	M15	13	15	1	1	1061	157.000170987	0.907467808113	6.79359095193	195.861451461	846.852315023	161063.752121	0.168708765316	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=13.15
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	M16	13	16	1	1	864	154.682975782	0.909957290901	5.40972222222	156.038194444	769.621653877	126850.601852	0.232638888889	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=13.16
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	M17	13	17	1	1	765	150.759846622	0.905346185049	6.00392156863	173.05751634	828.970528228	143999.943791	0.287581699346	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=13.17
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	M18	13	18	1	1	744	148.663978957	0.903296253466	2.47715053763	71.5403225806	697.25535233	55974.5389785	0.194892473118	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=13.18
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	M19	13	19	1	1	738	152.867858551	0.905683997649	6.5	187.37804878	872.794922416	169064.559621	0.262872628726	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=13.19
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	M20	13	20	1	1	679	160.366749325	0.905357805022	6.54197349043	188.422680412	763.291733035	149092.030928	0.351988217968	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=13.20
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	M21	13	21	1	1	735	168.775206335	0.907106009249	6.06530612245	174.961904762	821.002751936	143789.940136	0.193197278912	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=13.21
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	M22	13	22	1	1	51	219.273055607	0.912911998032	4.54901960784	130.843137255	946.855243543	134586.509804	0.274509803922	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=13.22
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	M23	13	23	1	1	446	167.21465041	0.894318207579	6.95964125561	200.829596413	1848.76816666	364438.307175	0.461883408072	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=13.23
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	N2	14	2	1	1	392	187.480433201	0.908702496219	6.67091836735	192.135204082	1358.3548617	245964.670918	0.377551020408	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=14.2
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	N3	14	3	1	1	923	153.240544023	0.910746786108	6.48754062839	186.939328277	852.135933	155118.71506	0.193932827736	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=14.3
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	N4	14	4	1	1	642	161.58818518	0.909167436258	5.94548286604	171.400311526	849.89792543	154379.242991	0.280373831776	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=14.4
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	N5	14	5	1	1	43	132.364520866	0.882336115508	0.604651162791	17.5348837209	623.891433621	12297.6046512	0.372093023256	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=14.5
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	N6	14	6	1	1	681	167.867648144	0.9161020235	6.61820851689	190.860499266	752.776132772	153747.277533	0.204111600587	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=14.6
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	N7	14	7	1	1	807	162.732762951	0.910683015664	6.79677819083	195.925650558	837.649890669	169628.513011	0.263940520446	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=14.7
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	N8	14	8	1	1	786	168.451148719	0.909929826017	6.68702290076	192.751908397	797.525933778	148528.777354	0.251908396947	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=14.8
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	N9	14	9	1	1	1131	158.551600174	0.910368761127	5.97789566755	172.193633952	813.687019481	141029.398762	0.334217506631	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=14.9
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	N10	14	10	1	1	796	162.033330951	0.912566785785	6.79396984925	195.858040201	784.389086012	159254.017588	0.13567839196	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=14.10
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	N11	14	11	1	1	741	166.996736278	0.920978221643	6.17948717949	178.14439946	843.014921221	146246.121457	0.23616734143	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=14.11
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	N12	14	12	1	1	721	149.989438736	0.907865884619	7.19278779473	207.357836338	849.398409746	176348.608877	0.287101248266	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=14.12
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	N13	14	13	1	1	846	160.501546191	0.905322923929	7.35224586288	211.917257683	931.513890118	191701.268322	0.27304964539	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=14.13
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	N14	14	14	1	1	1027	155.321776608	0.907356143374	6.29503407984	181.537487829	817.932358087	149137.865628	0.153846153846	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=14.14
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	N15	14	15	1	1	1061	151.474542843	0.910748663632	5.76154571159	166.122525919	729.705759871	124759.842601	0.304429783223	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=14.15
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	N16	14	16	1	1	638	163.417851615	0.912323293955	5.71159874608	164.620689655	958.221119893	158841.974922	0.327586206897	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=14.16
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	N17	14	17	1	1	977	166.735071449	0.901817388152	7.06653019447	203.822927329	834.078494438	174854.276356	0.305015353122	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=14.17
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	N18	14	18	1	1	976	152.269103219	0.905749170421	6.31967213115	182.159836066	818.228201999	146642.092213	0.306352459016	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=14.18
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	N19	14	19	1	1	956	146.188636622	0.897151678515	5.87029288703	169.29916318	789.394702132	139216.631799	0.332635983264	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=14.19
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	N20	14	20	1	1	980	163.748411529	0.911694716215	7.23265306122	208.471428571	899.35350697	182327.126531	0.217346938776	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=14.20
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	N21	14	21	1	1	869	157.440351438	0.906355001382	6.31990794016	182.156501726	820.441114767	151079.403913	0.309551208285	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=14.21
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	N22	14	22	1	1	936	166.297598514	0.908444545565	6.55128205128	188.919871795	763.413426627	144909.225427	0.284188034188	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=14.22
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	N23	14	23	1	1	430	158.958366598	0.919563182472	2.56279069767	73.9139534884	626.336628531	49712.4674419	0.227906976744	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=14.23
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	O2	15	2	1	1	889	154.86712817	0.909236801136	6.54893138358	188.799775028	845.977390898	160878.064117	0.219347581552	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=15.2
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	O3	15	3	1	1	625	163.686674485	0.915026823596	6.5232	188.1296	848.88701064	161420.9728	0.1904	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=15.3
