ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Number of Spots 561 Good- per Cell 561  - Mean per Well	Nuclei Final - Spot Area [px²]- Sum per Cell 561  - Mean per Well	Nuclei Final - Intensity Spots 561 Good BP600/37 Mean - Mean per Well	Nuclei Final - Intensity Spots 561 Good BP600/37 Sum - Mean per Well	Nuclei Final - Number of Micronuclei - Mean per Well	Number of Analyzed Fields	Link
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	J16	10	16	1	1	918	188.956753289	0.908432516283	6.68082788671	192.725490196	724.593475569	149916.696078	0.321350762527	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=10.16
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	J17	10	17	1	1	1021	182.842543651	0.916691771223	6.57982370225	189.858961802	792.807829716	151365.457395	0.216454456415	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=10.17
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	J18	10	18	1	1	1350	180.134403374	0.908358174748	6.57407407407	189.751111111	793.782770027	151585.804444	0.165925925926	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=10.18
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	J19	10	19	1	1	1112	195.588845342	0.916191170529	5.45683453237	157.536870504	720.71740131	115554.513489	0.26618705036	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=10.19
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	J20	10	20	1	1	1195	181.625332188	0.912287017148	6.02343096234	173.69707113	750.829173856	133505.783264	0.148117154812	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=10.20
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	J21	10	21	1	1	1152	183.593510048	0.914220950979	6.50173611111	187.486979167	736.375278467	143579.319444	0.197916666667	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=10.21
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	J22	10	22	1	1	1345	190.845495218	0.918177120231	6.8312267658	197.058736059	705.819090542	143235.70632	0.173234200743	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=10.22
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	J23	10	23	1	1	1098	190.557908474	0.919175429377	3.10109289617	89.5710382514	696.002140073	64542.5491803	0.210382513661	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=10.23
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	K2	11	2	1	1	1349	179.773497448	0.915967285357	6.23647146034	179.923647146	845.522236914	156806.684211	0.234988880652	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=11.2
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	K3	11	3	1	1	903	178.966882632	0.918735634066	5.69324473976	164.339977852	815.092998459	131287.110742	0.25138427464	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=11.3
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	K4	11	4	1	1	858	182.236359177	0.918267127626	6.39976689977	184.601398601	765.64437196	149378.199301	0.210955710956	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=11.4
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	K5	11	5	1	1	805	186.53471039	0.921612387398	6.8248447205	196.773913043	880.188705235	165688.826087	0.175155279503	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=11.5
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	K6	11	6	1	1	1363	180.853527331	0.910405320228	6.22523844461	179.68158474	807.635436204	145097.561262	0.14306676449	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=11.6
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	K7	11	7	1	1	1026	197.347477807	0.920497108096	6.14230019493	177.304093567	705.108327418	130827.940546	0.227095516569	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=11.7
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	K8	11	8	1	1	1341	189.838679771	0.911409881749	7.34973900075	212.079045488	787.861673052	173995.649515	0.146905294556	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=11.8
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	K9	11	9	1	1	1371	182.211294192	0.915781137072	6.352297593	183.292487236	765.180158186	144546.257476	0.190371991247	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=11.9
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	K10	11	10	1	1	822	191.634214212	0.92207708676	6.54744525547	188.710462287	888.597793388	173436.132603	0.215328467153	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=11.10
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	K11	11	11	1	1	1032	188.14111098	0.907209590894	6.14341085271	177.290697674	802.807223904	142089.70155	0.204457364341	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=11.11
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	K12	11	12	1	1	1092	187.119817814	0.923592943592	6.00183150183	173.201465201	722.873246529	131078.203297	0.167582417582	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=11.12
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	K13	11	13	1	1	945	188.152782499	0.914679805925	8.23492063492	237.532275132	901.161904283	213250.884656	0.222222222222	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=11.13
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	K14	11	14	1	1	1025	185.388390957	0.915836524191	6.76097560976	195.108292683	753.823890232	148897.117073	0.223414634146	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=11.14
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	K15	11	15	1	1	1348	178.871319969	0.91141116324	7.46439169139	215.511127596	943.710662822	204124.042285	0.169881305638	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=11.15
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	K16	11	16	1	1	802	173.514099537	0.914690409845	7.33541147132	211.284289277	1104.47106721	238413.55611	0.295511221945	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=11.16
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	K17	11	17	1	1	1093	181.306610529	0.913543687323	7.41811527905	214.096980787	958.503434153	208236.810613	0.230558096981	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=11.17
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	K18	11	18	1	1	775	179.201212186	0.908853518621	7.29290322581	210.237419355	872.971020481	192191.583226	0.258064516129	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=11.18
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	K19	11	19	1	1	255	227.33554561	0.904196233052	6.34509803922	183.031372549	781.399618553	149191.615686	0.392156862745	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=11.19
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	K20	11	20	1	1	1147	181.60181817	0.907087871481	6.94594594595	200.428073235	811.904614807	167552.428073	0.224934612031	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=11.20
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	K21	11	21	1	1	1375	179.532099572	0.912974765246	6.31927272727	182.429818182	778.603988377	144063.262545	0.158545454545	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=11.21
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	K22	11	22	1	1	250	205.40017852	0.909821369898	5.832	168.108	800.910162027	136682.964	0.344	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=11.22
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	K23	11	23	1	1	1178	187.060384714	0.914346274568	6.95500848896	200.820033956	924.582713985	194702.457555	0.160441426146	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=11.23
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	L2	12	2	1	1	660	211.052521294	0.911042821662	8.92121212121	256.903030303	1282.80440074	341497.839394	0.277272727273	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=12.2
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	L3	12	3	1	1	866	179.329114496	0.919906511674	6.50692840647	187.605080831	836.302529816	160246.018476	0.232101616628	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=12.3
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	L4	12	4	1	1	1002	178.740023659	0.917749359209	5.83932135729	168.535928144	806.710912685	141093.49501	0.209580838323	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=12.4
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	L5	12	5	1	1	762	210.355380597	0.906756964139	6.94881889764	200.380577428	1050.60619298	223576.541995	0.324146981627	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=12.5
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	L6	12	6	1	1	732	190.836285473	0.916074572456	6.94808743169	200.487704918	792.690608613	167388.45765	0.228142076503	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=12.6
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	L7	12	7	1	1	1054	193.699917087	0.916493832823	6.6119544592	190.847248577	798.782133503	156644.478178	0.177419354839	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=12.7
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	L8	12	8	1	1	1293	182.655875435	0.907538811609	6.51972157773	188.101314772	850.585580037	163379.808971	0.15158546017	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=12.8
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	L9	12	9	1	1	1330	185.246945228	0.91573019904	6.14812030075	177.372932331	885.484810328	167010.104511	0.170676691729	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=12.9
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	L10	12	10	1	1	961	184.345055446	0.916002728427	6.38189386056	184.185223725	845.070547091	163940.407908	0.196670135276	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=12.10
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	L11	12	11	1	1	1202	185.14696102	0.913836909896	6.03161397671	174.118968386	783.208552554	134102.579035	0.173044925125	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=12.11
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	L12	12	12	1	1	1109	184.713691458	0.920533139018	6.07303877367	175.154192967	766.274948977	138962.766456	0.253381424707	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=12.12
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	L13	12	13	1	1	942	186.097787673	0.917392802928	6.25583864119	180.560509554	758.845309607	142214.154989	0.245222929936	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=12.13
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	L14	12	14	1	1	607	204.471629377	0.910375544143	7.09719934102	204.629324547	931.488008515	203915.313015	0.238879736409	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=12.14
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	L15	12	15	1	1	1261	190.850690494	0.914263036309	7.0340999207	203.042030135	791.785654149	163028.685964	0.249008723236	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=12.15
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	L16	12	16	1	1	1039	172.231512093	0.90925372997	5.97016361886	172.25120308	767.330561084	135957.953802	0.171318575553	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=12.16
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	L17	12	17	1	1	1004	195.459520394	0.913921113069	6.82868525896	197.042828685	828.05996111	162534.424303	0.275896414343	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=12.17
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	L18	12	18	1	1	947	177.119398866	0.90961969799	6.85322069694	197.540654699	745.025594031	152211.333685	0.190073917635	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=12.18
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	L19	12	19	1	1	1378	174.359349923	0.913708804637	6.74673439768	194.676342525	723.485890061	142980.761248	0.206821480406	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=12.19
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	L20	12	20	1	1	1316	181.912935531	0.909761221285	6.63601823708	191.524316109	729.249762385	142647.716565	0.149696048632	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=12.20
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	L21	12	21	1	1	1094	187.37990383	0.920532940805	6.47257769653	186.755941499	799.74186752	147306.095064	0.207495429616	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=12.21
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	L22	12	22	1	1	1177	179.086797214	0.919587755639	6.35683942226	183.380628717	730.998005079	137568.030586	0.161427357689	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=12.22
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	L23	12	23	1	1	1162	188.128160949	0.923248575563	3.28915662651	94.9845094664	814.196147521	80683.6118761	0.15834767642	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=12.23
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	M2	13	2	1	1	972	179.511735446	0.924100584008	6.95884773663	200.720164609	846.680714608	176198.656379	0.212962962963	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=13.2
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	M3	13	3	1	1	1179	186.414004921	0.915877746067	6.57591178965	189.808312129	825.023294512	156687.557252	0.264631043257	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=13.3
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	M4	13	4	1	1	906	185.576599688	0.919991556722	6.66556291391	192.315673289	745.516606999	153757.654525	0.206401766004	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=13.4
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	M5	13	5	1	1	984	193.10355465	0.920897092619	6.63821138211	191.509146341	756.406020516	148932.821138	0.281504065041	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=13.5
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	M6	13	6	1	1	949	209.187890343	0.922356478726	10.0316122234	289.170706006	857.265948958	253560.027397	0.265542676502	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=13.6
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	M7	13	7	1	1	936	184.406595212	0.920000685702	6.28098290598	181.169871795	805.40713852	148215.024573	0.220085470085	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=13.7
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	M8	13	8	1	1	1274	184.38125953	0.914722078634	5.88226059655	169.773940345	788.527407014	138515.791209	0.120879120879	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=13.8
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	M9	13	9	1	1	1204	187.832666284	0.918102066901	6.47757475083	186.872923588	745.630106991	140681.427741	0.158637873754	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=13.9
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	M10	13	10	1	1	1162	182.686092683	0.919873458189	8.47590361446	244.309810671	836.782030743	204345.549053	0.225473321859	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=13.10
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	M11	13	11	1	1	870	197.387072056	0.924841048082	6.04827586207	174.616091954	814.735803871	148742.688506	0.350574712644	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=13.11
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	M12	13	12	1	1	1156	181.967890381	0.914821822377	6.01124567474	173.476643599	766.419912893	136977.711938	0.216262975779	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=13.12
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	M13	13	13	1	1	944	183.637295146	0.904791871322	6.3781779661	183.991525424	844.054431926	164054.831568	0.307203389831	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=13.13
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	M14	13	14	1	1	646	194.766976778	0.917381169619	7.27399380805	209.814241486	863.805225669	187888.764706	0.33746130031	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=13.14
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	M15	13	15	1	1	1253	189.113779353	0.916153587726	6.22426177175	179.620111732	768.048549416	142776.381484	0.161213088587	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=13.15
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	M16	13	16	1	1	1312	181.36152737	0.913671539439	6.52743902439	188.369664634	816.999945829	157674.677591	0.216463414634	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=13.16
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	M17	13	17	1	1	735	178.628255743	0.913511460494	6.3074829932	181.921088435	908.496339988	165166.634014	0.246258503401	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=13.17
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	M18	13	18	1	1	817	180.311766923	0.918616019731	6.70257037944	193.331701346	790.548212436	152550.064871	0.252141982864	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=13.18
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	M19	13	19	1	1	1119	182.059359854	0.917334277719	6.92761394102	199.948168007	837.830701137	168166.939231	0.198391420912	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=13.19
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	M20	13	20	1	1	1445	174.892042657	0.904397094881	6.22283737024	179.593079585	773.629022924	139863.767474	0.160553633218	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=13.20
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	M21	13	21	1	1	1325	191.789173902	0.914150543825	7.12528301887	205.515471698	761.987865026	160787.566792	0.204528301887	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=13.21
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	M22	13	22	1	1	214	214.392158278	0.903305159915	5.23364485981	150.747663551	723.598574939	119854.827103	0.443925233645	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=13.22
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	M23	13	23	1	1	1063	186.62477411	0.913743405166	6.87394167451	198.335841957	1031.87479531	219108.74412	0.255879586077	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=13.23
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	N2	14	2	1	1	848	241.706640527	0.90199300588	7.1733490566	207.060141509	870.66946443	182999.409198	0.156839622642	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=14.2
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	N3	14	3	1	1	1147	201.119151512	0.918882967988	7.95030514385	229.357454228	874.583938603	206177.905841	0.198779424586	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=14.3
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	N4	14	4	1	1	845	171.656865355	0.923730635457	6.83076923077	196.887573964	974.325456777	186593.486391	0.209467455621	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=14.4
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	N5	14	5	1	1	1089	202.188307282	0.919274759845	8.41414141414	242.685950413	787.347158482	195957.644628	0.280991735537	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=14.5
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	N6	14	6	1	1	1252	182.386685926	0.92031950179	6.48003194888	187.011980831	842.50270239	155702.06869	0.170926517572	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=14.6
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	N7	14	7	1	1	809	185.74538743	0.919651024805	6.55624227441	189.252163164	804.06108861	155430.274413	0.196538936959	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=14.7
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	N8	14	8	1	1	1561	173.531986911	0.912411542195	6.22101217168	179.651505445	825.387659369	148244.998078	0.140294682896	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=14.8
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	N9	14	9	1	1	1382	191.586433347	0.915401505548	6.38133140376	184.277858177	784.123456569	145508.110709	0.207670043415	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=14.9
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	N10	14	10	1	1	1036	184.099359344	0.911054179424	6.7944015444	195.968146718	818.096509861	161646	0.250965250965	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=14.10
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	N11	14	11	1	1	1200	177.930330175	0.908209564357	6.82916666667	196.94	817.059813354	160306.428333	0.181666666667	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=14.11
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	N12	14	12	1	1	1086	187.889224614	0.914040516992	7.19337016575	207.683241252	851.321068912	180094.186924	0.223756906077	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=14.12
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	N13	14	13	1	1	1043	186.862477005	0.916186919243	6.68552253116	192.78906999	773.161088991	155282.430489	0.287631831256	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=14.13
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	N14	14	14	1	1	1405	184.331999859	0.909531253466	6.71957295374	193.971530249	775.006480964	151777.538078	0.230604982206	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=14.14
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	N15	14	15	1	1	1210	189.534946443	0.920465790844	6.54049586777	188.756198347	858.47897968	161635.18595	0.187603305785	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=14.15
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	N16	14	16	1	1	864	191.774608781	0.910985551718	7.19675925926	207.528935185	797.771152238	169543.80787	0.277777777778	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=14.16
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	N17	14	17	1	1	1058	184.282116489	0.913604894903	6.82325141777	196.821361059	783.25577287	154842.888469	0.229678638941	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=14.17
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	N18	14	18	1	1	899	187.751183702	0.916267460464	7.20800889878	207.964404894	783.60842669	167367.248053	0.201334816463	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=14.18
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	N19	14	19	1	1	1263	185.139369217	0.909088293782	6.68250197941	192.847189232	759.871787613	149629.54711	0.163103721298	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=14.19
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	N20	14	20	1	1	1268	181.685418238	0.909695849846	6.41246056782	185.045741325	855.29873594	166754.388801	0.168769716088	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=14.20
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	N21	14	21	1	1	980	192.045056648	0.925856813442	5.77244897959	166.608163265	764.871580262	130441.410204	0.238775510204	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=14.21
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	N22	14	22	1	1	1096	185.923125352	0.918882407752	6.4753649635	186.879562044	797.266634179	153361.081204	0.176094890511	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=14.22
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	N23	14	23	1	1	1139	174.06534429	0.913179410074	4.37752414399	126.408252853	671.432146325	89079.7322212	0.200175592625	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=14.23
